,Y1,Y2,X1
105,1.0383319765408958,0.8499698364407176,1
106,-0.9412362954533896,-1.1349250475139194,0
107,0.9947501577367477,1.217416964439228,1
108,-1.0903448508553983,-0.9766730685050533,0
109,-0.8916119149311479,-0.9555740513639586,0
110,-0.8580979918283994,-0.9386602314826528,0
111,-1.022905207423304,-0.9559787171862909,0
112,-1.045110095556598,-1.0761537825152148,0
113,-0.771808801873487,-0.781890159176681,0
114,-0.9962965434892072,-1.0770806220305236,0
115,-0.8545323274683758,-0.9762555808471949,0
116,-1.000849009433869,-0.7455626663258236,0
117,-1.1164384088306274,-0.9070773366670383,0
118,0.6878811651788749,0.9095552168896669,1
119,-1.2725480873014823,-0.7723996840299061,0
120,-0.9858005576934521,-1.0294116600996106,0
121,-0.9196198276742452,-1.0156908808475233,0
122,-0.9186995614247221,-0.9196134632393975,0
123,-1.0757325042397832,-1.0306913858584639,0
124,-0.960321363502605,-0.8576830389774742,0
125,-1.0414341977709236,-1.0807691021689272,0
126,-1.0065425680418834,-1.0366668089138582,0
127,-0.9813574335064562,-1.0083931115969402,0
128,-1.1396241009887178,-1.146694834349792,0
129,-0.8852950165985333,-0.9862946603166667,0
130,-1.0107216685544211,-1.069626457457099,0
131,-1.0358800777601285,-0.8720616839501548,0
132,1.3993461563495695,1.3176436112545473,1
133,-1.039882874922605,-1.0611052332157018,0
134,-0.941198385376017,-0.889249176726805,0
135,-1.0540668162543747,-1.0150244065388192,0
136,-1.0763336462311086,-1.1089208806914956,0
137,-1.0398097004999143,-0.8978341780853816,0
138,0.6584765138067048,0.13749164138309522,1
139,-0.9352706036241413,-0.9385297044730538,0
140,-1.0242394538899444,-0.8858681123020132,0
141,-0.8843797959518067,-1.1713103334709392,0
142,-0.94330703878709,-1.1696285346368223,0
143,-0.866319337236494,-1.2139903475676577,0
144,-1.056144702904556,-1.0140784194656476,0
145,1.2443539804461348,1.187511642541512,1
146,-1.0001827486708852,-1.113759254652641,0
147,-1.0653529726906685,-1.0431835323292675,0
148,1.6823614735144596,0.3745547950955387,1
149,-0.8073617090319309,-1.0620924198429336,0
150,0.6141825731475997,1.638332360081733,1
151,1.3407767804784285,0.9426960139585672,1
152,-0.9432082187513237,-0.9796288112390703,0
153,0.9533674384631508,0.5005935525858085,1
154,0.7445871520348095,1.1720466278999444,1
155,1.0980038303836375,1.6062649990448268,1
156,-0.8912427346705314,-0.9732026201932911,0
157,-1.0845447307285279,-1.044482009772645,0
158,-1.114024685849763,-1.1170798059634643,0
159,-0.873804641965095,-0.8980877554031976,0
160,-1.0160216872736072,-0.9523006039976587,0
161,-0.8258276721108073,-0.8458550981917876,0
162,-0.7617431046166777,-1.0710893637634815,0
163,-0.9108946383683745,-0.8523938495286555,0
164,-1.034775020630678,-1.0134758723434203,0
165,-0.9059915332607882,-0.9592276537161396,0
166,1.1440663214017128,-0.28106348851084917,1
167,-0.9326512763661502,-0.9386069417923073,0
168,-0.9562580788192159,-1.203800957081185,0
169,-1.0546773336303923,-1.0028715905012113,0
170,-1.0122805782773192,-0.7728731751298001,0
171,-1.0374687219252137,-1.1945633572109853,0
172,-1.150204561363525,-0.9387711925577836,0
173,-0.9941758725352062,-1.1037023912694428,0
174,-1.0436944475088301,-0.908390685777577,0
175,1.2275069461965629,1.8645079301734686,1
176,-1.0246147558530416,-1.016889623620861,0
177,-1.0379340507374617,-0.9535719448772318,0
178,0.30914891633988295,0.11934374301135442,1
179,0.30808765743711297,0.9689042691544969,1
180,-1.0492473278380903,-0.9930553787638622,0
181,-1.1067843399202262,-0.8654149672815018,0
182,1.2447132094621758,0.7500752602014742,1
183,-0.979395783379172,-0.9693380421419755,0
184,-1.0729807896204244,-1.0729276562695402,0
185,-1.1598988535615786,-1.1072828819810043,0
186,1.162070074331812,1.000577979823155,1
187,1.006122046787072,0.7748125382630842,1
188,-0.7969753107702799,-1.0681878990584361,0
189,-0.8494933633395461,-0.9440411235714482,0
190,-1.0865192752603983,-0.8777505617897075,0
191,1.0223000796918658,0.712223088433221,1
192,-1.0854539160582197,-1.179324923835941,0
193,-1.044110117775215,-0.8855685956020848,0
194,-0.8023257513975808,-0.9027294047308176,0
195,-0.9503165485990314,-1.0600009368304155,0
196,1.2863796122515359,0.6423542526064265,1
197,-0.9096821884254792,-1.0573071474807823,0
198,-0.8194548463466108,-1.0506629555248583,0
199,1.676531067060544,1.0390302247235346,1
