,Y1,Y2,X1
55,-1.0101173270329569,-1.0532962144557074,-0.7708581941377993
56,-1.396705615126369,-0.4902007880032171,1.0283623814181455
57,-1.5408467901377736,-0.3030906430250062,0.20435721283107236
58,-0.6720885022088798,-1.4431903300236777,0.9987740080191737
59,-1.1491160558777076,-0.5758970061475708,0.12136627527867819
60,-0.7767623114144357,-1.138515553081655,0.7310656368422808
61,-0.930493261334528,-1.1392275774822318,-0.525388573403388
62,-0.720159293081498,-1.6294290722751965,-0.14954879258482057
63,-0.8993998072485834,-1.4473968283426726,0.5496759817281609
64,-1.0895396700924724,-0.7160416252173971,-0.07585619118616903
65,-0.8532820908238148,-1.0415681927940792,0.7324666818453817
66,-0.936342764053615,-0.9955607100269015,-0.5791757126987676
67,-0.888622873164135,-0.9824767146916895,-0.2448549636426603
68,-0.8013489821736512,-1.2602587569150971,-0.31915118405584086
69,-1.3993806112259417,-0.43589578122916706,-1.7141461768899648
70,-1.0106019815141165,-1.3456786025799432,1.4652856711810853
71,-0.17672591403351934,-1.966516958406742,-0.1684797387220714
72,-0.7611737979560846,-1.2642019018288368,0.760325247169313
73,-0.6110420066853397,-1.7804628325419434,1.1992293764540731
74,-1.6174597482107786,-0.10530896717402705,0.08897166138341693
75,-1.5094951738888773,-0.3350703073786159,1.6109328119050315
76,-1.0678926464723215,-0.7720555043652504,-0.6110020961773422
77,-1.3922134916503672,-0.5745673099088693,-0.8540742424159887
78,-0.7212747476550323,-1.4074913897998829,0.16473292172086207
79,-1.0789667977120598,-1.207376640202526,-0.10316022313609005
80,-0.9367105264802231,-0.6767568355525078,0.2593973084659081
81,-1.094955158997698,-0.9047035672294426,-0.268961350692992
82,-1.0424115193221595,-0.8959960566181264,-1.4380449832596252
83,-1.0519197100633502,-0.9975305683883362,-0.47628881482954255
84,-1.4527192516984444,-0.6299469551570915,-0.2857572353748602
85,-1.0818096805683513,-0.8489541551608353,0.1912821581607032
86,-0.9328138528861993,-1.0967879921010177,-0.0831633760298908
87,-0.33866193447419857,-1.7895937907332118,0.3289357513884378
88,-0.4466961084970107,-1.756306174839985,-0.14029057052493132
89,-0.9432428338400429,-1.3887493075661639,0.1667540674046323
90,-1.6625303781044531,-0.09951470138345675,-0.5991463011061322
91,-0.5575104510548066,-1.524245982366883,-0.9748322998429437
92,-0.7940918080446395,-1.2414330525765558,-0.9770657476550748
93,-1.0543967425905225,-1.0585069631392732,-0.653069050341644
94,-0.5948547443097989,-1.5815994014677113,0.9020538348199824
95,-0.835939709091293,-1.128038596834299,-0.48623876627648943
96,-1.3331322514444177,-0.6837719374307678,-0.8457723541986525
97,-0.6702342711242253,-0.9300958906609957,-0.8655550450290037
98,-0.9955765650412864,-1.1616718306125615,0.6858490799765653
99,-1.0605682281337216,-0.9499672964895107,0.16961324693728289
0,-0.05666549014345457,0.4181034480316746,0.8990567356501913
1,0.18597251086594613,0.259543254682367,1.361622115142778
2,0.006677564787865853,0.32705298611706113,-0.23470769391102175
3,0.21670025229268325,0.522895055644385,0.2821267363916792
4,0.21205990756632181,0.47663092191355316,0.8871149940081887
5,0.021018793912862654,0.34605581522731027,-0.4909565764605115
6,0.15822488507198829,0.5113924054928098,2.990473570674776
7,0.12765485251810146,0.34064763315702856,-0.22049163672458416
8,0.34124887712154084,0.21860438076582228,1.225690933923719
9,0.3281065615947739,0.4646196698308704,-0.8191271017443922
10,-0.06745543425072598,0.1547317349880281,1.1981268221448789
11,0.2321841163239031,0.389266889334584,1.1097932057177937
12,0.25304091268151807,0.2605242568078673,-0.4227957395541815
13,0.29372602726933317,0.403756626149667,1.156716417608207
14,0.447058914294704,0.5954317466582608,1.8636852345811108
15,0.12295687175592604,0.3097313920236572,0.89721487320273
16,0.06749390590656526,0.34329537189463183,0.13428968673749275
17,0.08428826723038282,0.26854575961576166,0.8735314521233104
18,0.303821327505834,0.43974678173365356,2.007454455889229
19,-0.10316957396818432,0.2475477205184379,1.2447416372433093
20,-0.1399678010673755,0.35403645516008475,1.536102452372881
21,0.23119943143408633,0.3955403784048725,0.6802661265014947
22,-0.19345583600492042,0.1679819178822959,1.4677808255855085
23,0.4443759298153912,0.5889926112205979,-0.023556672919097243
24,0.22628687975349993,0.545400487448525,-0.15864055967742807
25,0.29124714540515817,0.47597316455979033,3.3030029113151045
26,0.20442813217211,0.42454079200375516,1.9462286265093147
27,0.05172037222000653,0.3819487647515605,1.2039329993201495
28,-0.11018395833773667,0.2383475600326319,-0.0424172868300865
29,0.3768862704706739,0.6892660631763508,0.20703336088439273
30,-0.10702991763219277,0.44359971789293706,0.4572726092386603
31,0.06222148856821308,0.4598809708358487,-0.23630408746021025
32,-0.046730118259561915,0.2627163641703295,1.8156828697908143
33,0.2680559727606987,0.4501689176526304,-1.0410198493345968
34,0.23631777397086395,0.32994962308969356,-1.131115358515527
35,0.3470505707948345,0.4422817344498812,0.31519502674829325
36,0.3307709052837683,0.48914800383329265,3.059973369784679
37,0.11909852627477113,0.19618368983679407,0.377007513355997
38,0.301745811984293,0.31390145524654745,2.7935315428251712
39,-0.13423484084944656,0.09507129762231452,1.0616581270671497
40,0.13828360979804943,0.4624567003232353,0.6313075734516712
41,0.20790417352530371,0.4499670497438367,-0.11533178015100809
42,0.2566266195312173,0.3486991512578447,1.9403643714579193
43,0.1258594932495448,0.20877302906986822,-0.3238286032800437
44,0.3999352431178578,0.3365253353599337,2.305987762867609
45,0.08807152026098244,0.2321763655736349,0.9144439818899424
46,0.18106934009685982,0.5442271378349057,1.7921473704471251
47,0.24500415982011536,0.46052368086518436,0.6737428294150447
48,-0.06842295236955387,0.3243224622507728,2.8316326164916106
49,-0.2667002865713882,0.11608990889458753,1.9845147632961848
50,0.024519376429079753,0.3795811764012901,2.588699355110699
51,-0.1932741388175797,0.1542285634928514,0.8075143806735392
52,-0.04613853770736326,0.3513378318753142,-0.07673442896716232
53,0.3139056876046697,0.4368707034253216,-0.23824464131435907
54,0.2599054612101637,0.23331834230686346,1.425827787762721
55,0.14034657666073658,0.38670978518417937,-0.8203497817212593
56,0.2819296815134332,0.5404016580234263,2.1732822804271654
57,-0.06258431741205656,0.2539558807580503,0.3431987667031249
58,0.41209086201718864,0.6442205348902205,1.6419160060051619
59,0.3971193853958193,0.6320162806500023,-1.5004765656633081
60,0.17325795187241244,0.35917586067148194,1.2926812085283306
61,0.05323806290035683,0.1390043707702427,1.5735161441437384
62,-0.018655949298205493,0.1101311121001375,0.8694138036547514
63,-0.018094288081820065,0.3585307029450585,1.1441536791826477
64,0.008372372046017929,0.33090226423545327,-1.3473002337733937
65,0.06998743264823432,0.4529521851655891,2.029063664000814
66,0.09556793373020306,0.44949016684272075,2.396177041216311
67,0.2510866359150904,0.48406786918571626,1.9494993638238869
68,0.19847664944762006,0.30833913163425763,3.075673887776052
69,0.1256134226401242,0.471765187044241,0.6854152426646398
70,0.11206681794750356,0.47680996921244206,1.966123742165606
71,0.14192530416005417,0.39848687027744756,1.0701467819553268
72,0.1981209628030586,0.4532199880242703,1.0253721575029815
73,0.21318976877453974,0.41896227316855633,-0.9208331155745082
74,0.13296784644665877,0.301915906586683,-0.8891215778854835
75,0.27611356097677137,0.6943356092260851,-1.1248912170738667
76,0.08680336734925218,0.36495913444371453,2.0169307531117164
77,0.5555922446461325,0.6526279293888778,0.23170713997372305
78,0.19807239234465207,0.5874766570115347,1.777717467402695
79,0.1732431534126369,0.4499305276125135,1.0381309409163186
80,-0.09459043592111613,0.34095872323534376,1.6421211910270435
81,0.17090503987964384,0.4101780778966292,1.7478595860872361
82,0.19242536003914482,0.3026380113293483,1.7762150618192747
83,0.35475464856589,0.5408823093915925,0.4028870268899055
84,0.5109693328490252,0.5683519334404207,3.423076512767434
85,0.18731851126164065,0.3029944682418035,1.3919357864557103
86,0.44897415892682246,0.5003010197072147,2.969733595557072
87,0.06613965940130861,0.3827705399628255,-0.5220090155984138
88,0.0038993023580802255,0.22992689833798746,1.2020408837740224
89,0.014863556870713668,0.2720954308283861,1.7088009617834574
90,0.21079739365196604,0.4771581713020967,-0.1396406516074178
91,-0.04316735612848255,0.4169560559802994,-0.12229455455781046
92,0.16118783072083936,0.5160676878927566,1.9389798373307994
93,0.04310391171758304,0.2501794031771628,2.349843084414317
94,-0.243350916853513,0.17057342025886488,0.5300664775658273
95,0.3907318026631185,0.44360572318301544,2.5231351534119044
96,0.06465726311511613,0.3577214187544633,1.3094849370548725
97,0.4517220712601633,0.480039457444541,1.1187243699673715
98,0.04542646508377675,0.18468829888797303,0.17149942488766645
99,-0.2818356387390947,0.1862319580448903,4.47324910744813
